SaleID,price
14076,2367.2939539558106
14077,4577.352272820132
14078,2433.6918541648347
14079,10609.81813386234
14080,840.9391274911131
14081,1369.3962126431475
14082,1794.9148057551133
14083,10175.20385110426
14084,734.0099910356389
14085,13353.665485486075
14086,14027.613575298144
14087,4485.513266183811
14088,2920.509850213177
14089,25969.513625954627
14090,18076.26485463603
14091,31046.778546895912
14092,1217.562937598435
14093,692.0100150206806
14094,3623.847347166724
14095,6293.721105859944
14096,4379.532414723654
14097,1667.1043637968914
14098,3251.5635236489825
14099,5002.948692740163
14100,1633.5419475149683
14101,914.0429109835433
14102,11738.733401288457
14103,10914.771031615772
14104,13836.735142441548
14105,1603.9243830691832
14106,12903.374229638746
14107,3453.516150751369
14108,4269.890122953126
14109,21182.053110695728
14110,914.050298516871
14111,1373.3165560349387
14112,1209.3347863587
14113,5021.139437795555
14114,17891.405731004423
14115,1353.9499355696025
14116,1896.9927589196418
14117,480.8126486104714
14118,2014.6625761265786
14119,1222.2591270898806
14120,4731.0468042125985
14121,1454.3658928873485
14122,5350.187206682652
14123,866.3078053257061
14124,1628.3785903799019
14125,2552.753010154455
14126,843.3677417863598
14127,8598.63633801932
14128,17390.808614932903
14129,455.57614906708295
14130,934.4538280881159
14131,4355.361048693423
14132,2093.1846937776527
14133,9419.696865917136
14134,10681.645491719664
14135,1978.3220130034642
14136,4073.6200349606424
14137,2339.6910352100513
14138,7013.658017594921
14139,6324.409316105635
14140,1392.1570356837774
14141,6325.006851257709
14142,441.87891154997465
14143,405.47409495987375
14144,18458.121744198408
14145,1478.8960761729636
14146,694.7285088804545
14147,6646.740837443749
14148,8190.818350500949
14149,3542.532070145591
14150,3244.771506970499
14151,2347.055875544488
14152,8124.097733792826
14153,5124.122001723067
14154,330.59669271307644
14155,6866.190588973439
14156,6594.424563314562
14157,1220.7176536670597
14158,9819.520938293612
14159,9194.602684944579
14160,3879.577621793712
14161,3406.769216010828
14162,6393.899512685462
14163,17856.585289023726
14164,2585.131900938242
14165,15990.613391202405
14166,2615.355943620182
14167,1477.511363395973
14168,7027.565123441733
14169,1651.1100878968427
14170,3260.408662038979
14171,4768.8602069378085
14172,5797.621417482653
14173,2903.055625742694
14174,5600.7302764766455
14175,1266.6735585779766
14176,2280.2746668442524
14177,17853.206888788387
14178,582.9904904339467
14179,1035.2786783093366
14180,2834.2133423016744
14181,10476.501759923318
14182,850.544512465264
14183,5072.235447486713
14184,6479.835496884647
14185,14817.401661651496
14186,8997.7139050029
14187,2415.3904186887457
14188,6370.184517650785
14189,1040.0880177262982
14190,2391.2857529307903
14191,1285.5148046761458
14192,11166.054193363634
14193,9925.947926933688
14194,1240.5414464332662
14195,5888.0617398122195
14196,23005.8374703207
14197,4427.251009003481
14198,3550.0752854860193
14199,15085.640035835997
14200,1964.7195673297476
14201,12317.541418366829
14202,1539.9688325184186
14203,2033.8266396571257
14204,2969.110490851887
14205,188.59076921828387
14206,1116.7184510225431
14207,1775.410575778842
14208,1639.0936482044906
14209,4453.935287723949
14210,827.6134709558577
14211,743.4384017360129
14212,457.2227297714508
14213,1223.1430093435638
14214,10289.957256191336
14215,2607.3656963852845
14216,4167.3153376073315
14217,641.9576150581365
14218,3899.068235906278
14219,3182.548740704616
14220,9847.914741434839
14221,13232.351467357019
14222,1081.1559499981674
14223,1967.4692691303644
14224,2001.478643287165
14225,1409.9598544954958
14226,1699.1469410551367
14227,4818.028590527872
14228,3541.5397675555914
14229,770.0568769039402
14230,427.91012683703434
14231,18907.24499314563
14232,5168.4640242087435
14233,5175.793461230863
14234,13882.09696167202
14235,35703.481141546166
14236,947.3617861052962
14237,485.6744742107835
14238,24529.4915213021
14239,10642.466557077847
14240,2733.9845739559755
14241,2198.3005318449013
14242,2460.8241313971425
14243,2107.583056994572
14244,3408.8598358245695
14245,310.8249105641819
14246,7385.278330943513
14247,656.934495312578
14248,1440.4023633414893
14249,3454.651863740427
14250,591.9606613183398
14251,3378.6231147656417
14252,16062.60089390694
14253,2624.556391566725
14254,750.773081257144
14255,1352.2405390443523
14256,13121.323109942574
14257,1574.0684716165204
14258,6428.534600030948
14259,626.7000360298158
14260,7155.191684906965
14261,6668.188880911997
14262,14332.150399061013
14263,5882.14684660156
14264,1334.3135981222947
14265,3963.9475494964813
14266,2847.6696590731303
14267,2484.0604805223297
14268,3882.5728675220494
14269,5837.469494359653
14270,2768.272937388291
14271,42214.23617267204
14272,16646.166333669764
14273,5788.520069190121
14274,2604.142522329517
14275,8922.859305218797
14276,441.8658393719578
14277,9402.366897098971
14278,5406.939379415415
14279,6366.853622442886
14280,22777.228243833757
14281,16853.917661486186
14282,479.81887543713543
14283,2127.0490252726886
14284,310.0264235573423
14285,1662.8654951015185
14286,199.62523198360938
14287,16400.085641833764
14288,840.966799017939
14289,17855.518551194935
14290,1449.208064673409
14291,1155.1372015948725
14292,1208.1883964571618
14293,833.7863421395386
14294,2071.2372489457366
14295,2512.885559006371
14296,966.6431859460926
14297,2772.323875505792
14298,2229.921384764693
14299,2650.9939591065527
14300,552.665772390166
14301,6400.26389289406
14302,579.3705115568157
14303,1194.854940926142
14304,1815.9327417371564
14305,376.8558191471951
14306,3036.300008410743
14307,8165.738968869297
14308,5881.438457403356
14309,2441.098057769924
14310,156.28423882716632
14311,1440.5498176906606
14312,2114.9526847383186
14313,6058.30357887213
14314,5640.7874692232845
14315,4932.1423900631
14316,8768.811892800983
14317,1429.446129989323
14318,1668.3025398175937
14319,1164.973435669635
14320,27005.61229785761
14321,2084.164976927302
14322,6679.16924001036
14323,1822.7674876473989
14324,3945.794122883295
14325,3265.7339411247603
14326,5628.792608250299
14327,7266.2161097853295
14328,718.1566393694906
14329,1148.3177423078946
14330,8959.628050399588
14331,1421.6094853861698
14332,141.3618537901609
14333,7223.054369423287
14334,210.00986755913277
14335,1784.4628835294275
14336,363.7089160561977
14337,15978.778177400145
14338,1675.038852984794
14339,13636.129535435351
14340,962.6119911913886
14341,1481.9408197961573
14342,1539.0371487514426
14343,2649.6605803804155
14344,23529.492909905344
14345,474.31489071925444
14346,1711.2487318146414
14347,12253.747407498624
14348,1565.1247368750187
14349,8031.41559122666
14350,359.61058201763126
14351,20659.117825355766
14352,774.7280787051873
14353,237.10742381720752
14354,3267.7946795700454
14355,9407.667425874903
14356,446.30580462905016
14357,547.5112177609778
14358,24715.12977095547
14359,12418.540059777853
14360,2901.870544634495
14361,1776.013420988518
14362,1998.97626858566
14363,3161.5795789024974
14364,7897.782803449955
14365,297.601354065279
14366,1413.063910949648
14367,8224.528124848297
14368,1554.982547646017
14369,8281.743582027893
14370,17403.82304565647
14371,13774.346011532389
14372,2504.8835277859957
14373,8215.80927415064
14374,2674.568783801631
14375,1001.2809393383911
14376,1616.3132996505556
14377,8975.742265880279
14378,6044.853094250214
14379,2294.743969091229
14380,5022.294882287626
14381,8047.017589057331
14382,2814.577915143966
14383,1613.994114098156
14384,1634.210368092568
14385,1604.0115954854107
14386,1563.2800436250652
14387,4209.365731303136
14388,729.8860243691931
14389,3527.5525757323653
14390,596.2784915901439
14391,3861.300571039168
14392,687.6697080074754
14393,12960.556721547502
14394,552.2190513770668
14395,1023.349224520714
14396,16760.852270879597
14397,2594.788322039614
14398,945.6079684909641
14399,2021.7331013396056
14400,2552.802220807739
14401,476.37411995221606
14402,3965.9281881739425
14403,1766.1421677962348
14404,7640.095904160182
14405,2086.040372609063
14406,1295.0777226877933
14407,18972.65123559221
14408,6428.506636675978
14409,5778.766009506979
14410,3797.3935945610865
14411,960.9781929009422
14412,5651.144425810027
14413,1540.1076996956162
14414,14333.322990709758
14415,2961.721352648498
14416,10217.66726355802
14417,1110.9101621497362
14418,7826.575956964434
14419,2373.5384919234684
14420,3380.9038883414105
14421,2062.8376159310956
14422,409.7482556714409
14423,739.0254448394247
14424,439.04416853266287
14425,2135.9980229393514
14426,14896.411876014074
14427,1497.9412749794128
14428,4498.601378552499
14429,873.100063790669
14430,2446.285793477269
14431,12627.933104353744
14432,2225.618989519523
14433,1987.1807023505785
14434,1381.8559449286954
14435,4111.296512580648
14436,1670.0980642930977
14437,7459.057801997307
14438,4955.114840626367
14439,6017.880859596761
14440,3567.594958530998
14441,2085.4922892384416
14442,626.3028603267741
14443,5125.116115392778
14444,9574.903580303971
14445,2251.4669209452895
14446,6401.712471944289
14447,576.6952909006449
14448,3001.247866236969
14449,586.4556448683995
14450,14345.531043660878
14451,4492.116319383815
14452,1740.938217835556
14453,6754.384922028819
14454,1572.2101298441041
14455,482.14648235339484
14456,2681.7106777651843
14457,1130.5969388695628
14458,485.4144597021026
14459,918.987306362752
14460,2029.150934763384
14461,5644.625628151893
14462,9754.785411204099
14463,4925.315330472311
14464,15656.788565752038
14465,7376.774962408546
14466,8426.754057557373
14467,831.6179622985487
14468,835.9944890951897
14469,24375.86410773347
14470,2060.9682487949985
14471,1579.5486817445235
14472,442.46066923503554
14473,1145.7785077862163
14474,1788.1204641134295
14475,3032.828059472011
14476,347.9607471734795
14477,4860.244383427035
14478,15822.758105524461
14479,299.9899542277103
14480,3038.883870424151
14481,964.1686186128911
14482,1706.0857261267347
14483,2420.4266262070114
14484,4007.321504450194
14485,1240.0089286835193
14486,4419.361874071212
14487,382.8063941103043
14488,16902.293973398235
14489,877.1103986227889
14490,2517.1496595293306
14491,2767.5958525661345
14492,18035.12080779725
14493,2274.2183331441997
14494,1668.6141406363781
14495,2366.8841712010562
14496,600.97342349269
14497,2023.3960139879744
14498,2023.745556748652
14499,1667.517332766738
14500,4964.591078134966
14501,737.586960180315
14502,3440.4710879738955
14503,1341.0566805698477
14504,390.74238913868146
14505,446.9381191927814
14506,2679.617674008334
14507,2056.734612927284
14508,1004.9903060567907
14509,2516.313876709379
14510,2142.4547191118963
14511,16473.938054692066
14512,9441.942100300792
14513,2861.849993175858
14514,1596.4049051042255
14515,20960.82232759326
14516,1381.2431219747518
14517,2154.8160718090303
14518,5184.109220103332
14519,26079.58155807806
14520,2300.4957188588724
14521,4050.540749668532
14522,3074.972957464868
14523,2820.025085394259
14524,5326.953422901564
14525,5443.419338605015
14526,1494.6781583038653
14527,21518.757826292418
14528,2211.098275849608
14529,3642.927854464877
14530,9656.471597623846
14531,4001.592113100355
14532,2640.112235189774
14533,315.2217985826942
14534,10109.731761523097
14535,1270.34933854711
14536,1615.9501950750773
14537,17195.94867744571
14538,2418.534002565282
14539,7156.2852831420205
14540,557.8316382560913
14541,1181.9557289507811
14542,20383.91325485304
14543,19698.553289360567
14544,4326.053227805163
14545,1340.5058378530248
14546,14907.276674679873
14547,705.1879575861869
14548,12734.26807862338
14549,12714.156951701134
14550,19351.469505549154
14551,7930.071694279357
14552,26153.910304061865
14553,5011.96167525391
14554,15275.415672458586
14555,1209.6923099382236
14556,534.2211348901087
14557,3246.3157667343467
14558,8094.047114229261
14559,2535.7611371367802
14560,1152.8468710715686
14561,665.7825320538025
14562,1572.784519622073
14563,3854.510620747469
14564,882.7754610500708
14565,359.54898183015274
14566,532.5193541001303
14567,3960.747756690466
14568,17544.208146169636
14569,3863.2111505748817
14570,800.4238207464927
14571,11664.719488875302
14572,1209.0510632026596
14573,5082.955449089285
14574,3097.024676709091
14575,245.11575291361532
14576,15322.51239575502
14577,5224.621177253907
14578,1107.0321639399192
14579,2153.5677972364538
14580,1654.327966276735
14581,48272.02734371589
14582,12386.626076918055
14583,3013.0766425723336
14584,3830.5903751040523
14585,395.8907983830294
14586,3638.925639640588
14587,2954.3428602775402
14588,2099.4322834278346
14589,1061.7656684351623
14590,6168.521633622915
14591,24438.8513870725
14592,16001.74324291854
14593,6146.159492919938
14594,19037.149043345024
14595,407.4091764310241
14596,7966.573827657327
14597,1274.9145253877293
14598,2498.7678055410925
14599,1125.6199162537987
14600,7048.813088745377
14601,613.7582207465437
14602,14023.714749899531
14603,7777.030210709435
14604,3574.2643146138416
14605,10283.95229562109
14606,1876.3123440716422
14607,11655.404341764566
14608,7840.759966234862
14609,9446.31331051754
14610,4718.62764047036
14611,952.981612509054
14612,1516.335196694407
14613,21876.319478728703
14614,516.8477668896909
14615,6253.302208181253
14616,1194.1996067746254
14617,4903.330082022381
14618,3437.6333937445393
14619,26105.837524433573
14620,13516.953674696791
14621,6529.982877069028
14622,3339.072798402386
14623,11510.786911674706
14624,3219.1493585973
14625,10803.479300285006
14626,15392.145503473585
14627,8864.725414193164
14628,2288.593693394187
14629,30978.13987353227
14630,2199.84170648313
14631,5759.231972085412
14632,1367.3861400183987
14633,1123.3420390544645
14634,16130.677713610497
14635,3989.409864963151
14636,10596.017968371758
14637,15235.47640565296
14638,4292.15920855706
14639,1711.9513568925365
14640,1661.4834179714244
14641,3368.1090114185517
14642,4601.656053128054
14643,14257.98588364224
14644,1171.6783698812483
14645,3316.3180111908587
14646,612.9903553798545
14647,2779.7762098358826
14648,8277.911247371158
14649,5095.663628385331
14650,1927.9297513431643
14651,6338.69420545433
14652,1266.9977069030203
14653,2468.932071042451
14654,1576.779880907859
14655,1682.2773774291486
14656,6045.361857556352
14657,30851.24913552284
14658,4912.321726268143
14659,1665.4226321789938
14660,4125.781406327054
14661,33293.83068985696
14662,1512.521394064173
14663,624.049178982611
14664,16522.2806390103
14665,2676.9840235910433
14666,1169.8677933292925
14667,874.3865835543206
14668,479.2024597752028
14669,13346.888055659138
14670,1542.8903289784141
14671,5646.405215491785
14672,1714.8951051518175
14673,898.9368389034162
14674,3409.3224062651166
14675,4390.327195540504
14676,4411.5518487547015
14677,3325.821611782278
14678,3380.977891782688
14679,4518.849844781121
